ibge_municipio_7,phase5_population_origins,phase5_origin_granularity,phase5_origin_population,phase5_population_covered_by_distances,phase5_population_origin_coverage_ratio,phase5_distance_coverage_ratio,phase5_weighted_mean_ubs_km,phase5_weighted_p50_ubs_km,phase5_weighted_p90_ubs_km,phase5_weighted_mean_pharmacy_km,phase5_weighted_p50_pharmacy_km,phase5_weighted_p90_pharmacy_km,phase5_population_share_ubs_gt_5km,phase5_population_share_pharmacy_le_2km,phase5_population_share_hard_ubs_easy_pharmacy,phase5_population_per_active_ubs,phase5_population_per_physician_fte,phase5_population_per_pfpb_pharmacy,phase5_precision_status,phase5_access_evidence_grade
4218707,237,census_sector,110088.0,110088.0,1.0,1.0,0.6894054107779651,0.5375849483664177,1.361978560406454,1.9901305927882809,1.422880771507524,4.823714155786908,0.0,0.6639052394448078,0.0,3145.3714285714286,2582.7096774193546,2822.769230769231,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4218756,8,census_sector,4916.0,4916.0,1.0,1.0,3.357768970831423,4.099678929759654,5.640801631633229,10.910526874053874,10.279036526942262,14.099648825163628,0.3478437754271766,0.0,0.0,4916.0,802.6122448979592,4916.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4218806,43,census_sector,13043.0,13043.0,1.0,1.0,1.7740875790946082,0.8580311612209462,4.74027112973973,18.417097830782517,17.670932588599705,24.096807326225008,0.07559610519052365,0.0,0.0,2173.8333333333335,800.1840490797546,4347.666666666667,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4218855,8,census_sector,2774.0,2774.0,1.0,1.0,2.3716877862316834,1.1980956529943634,7.1029538850598,15.434369040835938,16.31362275622591,18.644382583456302,0.2588320115356885,0.0,0.0,2774.0,956.551724137931,2774.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4218905,29,census_sector,10834.0,10834.0,1.0,1.0,2.697074077699904,0.9307263412092942,7.716069995493951,4.721072009824391,2.559099561126274,10.526114699283363,0.1712202326010707,0.3730847332471848,0.0,2166.8,1007.8139534883721,1805.6666666666667,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4218954,6,census_sector,2656.0,2656.0,1.0,1.0,5.489287277237753,8.43440578067118,12.222681854735143,5.279138472475256,8.155530958576028,11.846217952086372,0.5139307228915663,0.48606927710843373,0.0,2656.0,1062.4,2656.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4219002,80,census_sector,20919.0,20919.0,1.0,1.0,1.2702654332863794,0.7719889055660015,3.1029184275956947,12.880576830924383,13.146285192587907,14.925528537003341,0.0,0.0,0.0,2324.3333333333335,1621.627906976744,2324.3333333333335,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4219101,18,census_sector,3634.0,3634.0,1.0,1.0,1.9874863262495877,0.8733898663333539,5.0269516914263495,9.75856679457478,9.44136355146011,13.022215509139636,0.13126031920748488,0.0,0.0,3634.0,1453.6,1817.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4219150,8,census_sector,2627.0,2627.0,1.0,1.0,4.621958403684945,5.707589889792261,7.998221849065323,47.919906738360105,49.72727013028248,50.97492198345615,0.6033498287019414,0.0,0.0,2627.0,972.9629629629629,1313.5,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4219176,11,census_sector,4576.0,4576.0,1.0,1.0,4.088433499835178,0.5668922922707732,15.634471120442091,13.265931765778191,15.498547290048057,16.385954565569882,0.18946678321678323,0.1278409090909091,0.1278409090909091,4576.0,1289.0140845070423,2288.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4219200,19,census_sector,6189.0,6189.0,1.0,1.0,4.155546736959743,4.2671296982437745,7.910658024294287,26.38921022292963,27.606693186819253,29.883149115237575,0.33915010502504445,0.0,0.0,3094.5,963.2684824902724,2063.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4219309,110,census_sector,55466.0,55466.0,1.0,1.0,1.2088130459326525,0.4905511918001251,3.589011383756618,2.931409659607019,2.023234371536896,7.119210951671421,0.0755958605271698,0.4981970937150687,0.0,2919.2631578947367,1080.155793573515,5042.363636363636,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4219358,20,census_sector,5370.0,5370.0,1.0,1.0,6.27914472920783,6.719495983552228,12.011250381494674,19.294012979342337,19.87453004399788,25.65128062780401,0.5175046554934823,0.0,0.0,2685.0,1342.5,2685.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4219408,13,census_sector,4255.0,4255.0,1.0,1.0,4.2112627887659215,4.036888710560236,7.1449113086536284,24.809048843444724,26.324402827009283,27.437779120829465,0.3396004700352526,0.0,0.0,4255.0,1198.5915492957747,2127.5,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4219507,133,census_sector,51607.0,51607.0,1.0,1.0,0.8891168230187978,0.5120151038176526,1.4802345872193332,1.5830371630459292,1.1578102591468247,2.5355322739495922,0.03887069583583622,0.7897378262638789,0.0,3440.4666666666667,2434.2924528301887,3686.214285714286,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4219606,9,census_sector,3653.0,3653.0,1.0,1.0,5.331890479025815,4.691311944851039,9.189626733229531,17.684590942936428,18.5115557452114,22.32889762039216,0.47659457979742675,0.0,0.0,3653.0,3563.9024390243903,3653.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4219705,73,census_sector,31918.0,31918.0,1.0,1.0,1.0474256057716198,0.4191413156718207,4.037201860897204,1.8100705588347294,1.0073291925853627,5.313784901896651,0.05532928128328843,0.8222006391377906,0.0,3191.8,2072.5974025974024,4559.714285714285,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4219853,15,census_sector,3930.0,3930.0,1.0,1.0,1.6551253595373654,0.8046550124063139,5.045493358598803,31.195038770079307,31.399480788297726,32.22801504307026,0.10941475826972011,0.0,0.0,3930.0,924.7058823529412,1965.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4220000,97,census_sector,15981.0,15981.0,1.0,1.0,1.0875496023088131,0.7471592868475515,2.5378781601004325,3.418874233623703,3.6660322439651747,5.0261343251633175,0.056129153369626435,0.18265440210249673,0.0,3196.2,1331.75,5327.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4300034,24,census_sector,4170.0,4170.0,1.0,1.0,16.0569354729662,18.029791323352605,24.150642768838857,44.81532604985483,41.427422691282665,55.164650377524836,0.8203836930455636,0.0,0.0,2085.0,751.3513513513514,,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4300059,20,census_sector,3912.0,3912.0,1.0,1.0,3.391856700315971,0.680150291315985,9.571261457878494,14.284915937761804,12.560894708216406,19.12004859425666,0.25255623721881393,0.0,0.0,1956.0,909.7674418604652,3912.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4300109,32,census_sector,16041.0,16041.0,1.0,1.0,3.8370068346435247,1.7222835322793109,9.645121075197574,4.830912599981684,2.764065811999572,12.052426950521122,0.373231095318247,0.4053363256654822,0.0,8020.5,1481.8475750577368,2291.5714285714284,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4300208,19,census_sector,6720.0,6720.0,1.0,1.0,2.7896614571497875,0.6924143390337635,8.906968856896698,3.1472768694626883,1.0012400571296047,9.792374234438132,0.28541666666666665,0.6089285714285714,0.0,2240.0,1344.0,3360.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4300307,27,census_sector,6123.0,6123.0,1.0,1.0,4.025341237954603,4.857194598696448,7.724591160395492,22.051715330698663,21.474910747461742,27.415605996672262,0.421525396047689,0.0,0.0,6123.0,1700.8333333333333,6123.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4300406,173,census_sector,72409.0,72409.0,1.0,1.0,2.533953659441929,0.4724786851793612,1.2614516299529983,3.935122098922122,1.3830713204232088,4.81921662880688,0.08736483033877004,0.6437459431838584,0.0,3620.45,1941.260053619303,5172.071428571428,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4300455,16,census_sector,3651.0,3651.0,1.0,1.0,3.1706030357662445,3.592278773438968,6.08027053012976,28.353361147298315,27.745772810280396,31.800616123609547,0.24760339632977266,0.0,0.0,3651.0,1140.9375,1825.5,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4300471,11,census_sector,1969.0,1969.0,0.9810662680617838,1.0,10.840108178118136,12.314210168065179,13.374738965184456,18.184215755363972,19.293006016654118,19.654999413277437,1.0,0.0,0.0,,,2007.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4300505,32,census_sector,7117.0,7117.0,1.0,1.0,3.3288908092566234,3.1201546842529284,6.640625315855646,20.06337192942496,21.788728527939984,25.546264861274476,0.30644934663481804,0.0,0.0,1779.25,1186.1666666666667,7117.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4300554,10,census_sector,1800.0,1800.0,1.0,1.0,2.432636960020037,1.3393905783611,5.2546125996313995,40.56133477987076,38.671056773889546,44.99924568233097,0.30833333333333335,0.0,0.0,1800.0,818.1818181818181,1800.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4300570,9,census_sector,3072.0,3072.0,0.9767885532591415,1.0,5.456814686746827,5.708648307729285,6.190933159301263,8.72353838025419,7.979701343983287,11.71326654126723,0.8014322916666666,0.0,0.0,,,3145.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4300604,336,census_sector,187315.0,187315.0,1.0,1.0,0.7218762992030047,0.6269400778741049,1.4272173576225808,1.0024664562937697,0.8957406273899209,1.9136966755805278,0.0,0.932835063929744,0.0,9858.684210526315,3470.40296433534,8919.761904761905,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4300638,16,census_sector,5310.0,5310.0,0.986255572065379,1.0,10.502727906292915,10.005776983881622,13.440473957835978,30.146830489237797,29.475935921942344,39.96871497608151,1.0,0.0,0.0,,,5384.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4300646,23,census_sector,7650.0,7650.0,1.0,1.0,1.6797068608890056,0.826589053646321,4.012653545781718,19.119063545652637,19.36224651749713,20.272840844649956,0.05437908496732026,0.0,0.0,1912.5,568.7732342007436,2550.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4300661,3,census_sector,1135.0,1135.0,0.9818339100346021,1.0,16.85108313277023,16.445027028995664,18.86838366676775,19.377417464758697,16.24669850446856,26.709664553356458,1.0,0.0,0.0,,,1156.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4300703,16,census_sector,5957.0,5957.0,1.0,1.0,3.4062604766475064,3.492940006833263,8.384571060450059,17.654088465791975,17.790934494246702,20.247500952312038,0.2620446533490012,0.0,0.0,5957.0,1323.7777777777778,1985.6666666666667,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4300802,58,census_sector,13045.0,13045.0,1.0,1.0,2.5420294530720953,1.036358901434594,8.704564782737675,2.8264706929627246,0.9675978162390871,8.39784912233517,0.1932541203526255,0.7490226140283633,0.0,6522.5,2201.68776371308,4348.333333333333,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4300851,15,census_sector,4112.0,4112.0,1.0,1.0,5.8387335129613005,1.2569121564724277,15.63433156150623,5.719227920828075,1.4739787097844506,15.95084798034999,0.377431906614786,0.622568093385214,0.0,4112.0,1581.5384615384614,1370.6666666666667,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4300877,23,census_sector,8525.0,8525.0,1.0,1.0,1.0116900878444484,0.9261812254137335,2.733215304662952,7.406662800079183,7.518346591232779,8.207431036524573,0.0,0.0,0.0,2841.6666666666665,1616.1137440758293,8525.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4300901,25,census_sector,6483.0,6483.0,1.0,1.0,2.9742674839072736,0.8694059218377047,7.87788453397846,13.479625086696414,13.652944172277053,17.07923996481657,0.3137436372049977,0.0,0.0,6483.0,2197.6271186440677,2161.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4301008,50,census_sector,21958.0,21958.0,0.9749145318119256,1.0,5.8005645483991835,5.4806500155017135,7.669299295288021,2.028377331952029,1.5978984795649382,5.770840507821047,0.7280717733855543,0.7171418161945532,0.5370707714728117,,,3217.5714285714284,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4301057,38,census_sector,11057.0,11057.0,1.0,1.0,1.51266600178016,1.0220553028995314,3.270435133051595,3.326250222844324,1.7041294377191192,8.150365136206437,0.0,0.5313376141810617,0.0,2211.4,784.1843971631206,2211.4,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4301073,15,census_sector,2599.0,2599.0,1.0,1.0,3.894710249673979,3.526532781661696,6.671047598404686,25.046656589902916,24.07364734690617,29.901787097738257,0.37052712581762215,0.0,0.0,2599.0,2079.2,866.3333333333334,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4301107,36,census_sector,14601.0,14601.0,1.0,1.0,1.0978951956439251,0.5745455140547739,2.624965306433699,1.5906143919089717,1.0707356646349664,3.29915691243719,0.0336963221697144,0.8273405931100609,0.0,3650.25,2654.7272727272725,3650.25,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4301206,55,census_sector,12058.0,12058.0,1.0,1.0,2.450631935390011,1.2684855206898136,6.206390126229972,15.061402247150783,11.110786613437734,26.337537332890406,0.18270028197047603,0.0,0.0,3014.5,1370.2272727272725,3014.5,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4301305,46,census_sector,17558.0,17558.0,1.0,1.0,3.217821338534498,0.5196742136887909,12.24062520294797,46.05374321396783,46.190132578844356,47.16856804864227,0.14335345711356648,0.0,0.0,4389.5,1070.609756097561,4389.5,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4301404,24,census_sector,10322.0,10322.0,1.0,1.0,2.5359962793919197,0.5894981428098174,7.715708554785354,28.67009709219218,28.417862343498182,35.195535377027724,0.2380352644836272,0.0,0.0,3440.6666666666665,2106.530612244898,2064.4,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4301503,26,census_sector,7149.0,7149.0,1.0,1.0,2.9217189663962313,0.8687545895433209,7.4379664325182056,13.597654143372683,14.416590387314256,15.602382776433096,0.28703315148971886,0.0,0.0,7149.0,1787.25,1787.25,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4301552,8,census_sector,3396.0,3396.0,1.0,1.0,3.0244265050000387,0.8869003777315033,8.400905616668554,21.025282212246868,21.53349237458308,23.45987184076248,0.16755005889281507,0.0,0.0,3396.0,714.9473684210526,849.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4301602,199,census_sector,117938.0,117938.0,1.0,1.0,1.1422723140652322,0.7660062913848577,1.6520923487075754,2.931578710082585,2.4589126105726073,4.208742112585901,0.017984025504926317,0.35356712849124117,0.0,7371.125,4774.817813765182,4914.083333333333,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4301636,53,census_sector,14955.0,14955.0,0.9702848244987997,1.0,6.999349110256015,7.576521170308929,9.429324832786415,10.345678715318673,11.043041022316922,13.155359629827828,0.6966232029421598,0.0,0.0,,,3853.25,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4301651,32,census_sector,6461.0,6461.0,1.0,1.0,1.7355860142383106,1.1845443198483459,3.2564802086397644,6.224402752155304,6.016524729769742,8.414642288091988,0.0,0.0,0.0,1615.25,1273.103448275862,6461.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4301701,19,census_sector,7144.0,7144.0,1.0,1.0,2.4630437289417833,1.1289496244943444,7.893113559408855,12.498702758425214,11.151624845251527,19.254539351471163,0.19190929451287794,0.0,0.0,7144.0,1020.5714285714286,3572.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4301750,24,census_sector,5889.0,5889.0,1.0,1.0,6.923198496568355,7.463553177114217,12.196721313314196,19.72874230066409,20.359222933910985,27.005754437064265,0.6377992868059094,0.0,0.0,2944.5,2804.285714285714,2944.5,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4301800,25,census_sector,4831.0,4831.0,1.0,1.0,12.594979428489184,12.453427194496898,15.165778995854023,40.36182236567573,40.10529347109644,44.2039040798031,1.0,0.0,0.0,4831.0,1858.076923076923,1610.3333333333333,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4301859,11,census_sector,3161.0,3161.0,1.0,1.0,1.1621182992190795,0.7584188330423061,3.0292225809151843,2.3537823893826886,0.7535389222613634,6.873353821365422,0.0,0.6358747231888643,0.0,1053.6666666666667,1420.6741573033707,3161.0,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
4301875,14,census_sector,4241.0,4241.0,1.0,1.0,5.90829903554853,1.1413059129188543,25.342019513751747,63.03274555701947,67.4197574760826,67.76226144693781,0.24852629096911105,0.0,0.0,1413.6666666666667,1767.0833333333335,,intramunicipal_population_weighted_ready,A_intramunicipal_population_weighted
